0.9295904795133668	1.0996671912279711e-07	-4191.012566942141	1751
0.9296441495392527	1.1004000271257932e-07	-4190.505785803695	1752
0.9297194337662816	1.1011329098637946e-07	-4192.38048233505	1753
0.9297737546902489	1.1018658576899365e-07	-4189.6148252511575	1754
0.9298281007408566	1.1025988714101252e-07	-4191.431697537794	1755
0.9298824808291591	1.1033319357410875e-07	-4190.919613975135	1756
0.9299161740363681	1.1040650760662161e-07	-4190.49422073908	1757
0.9299711546746434	1.1047982628791906e-07	-4192.336604557658	1758
0.9300270631064279	1.1055315144809556e-07	-4191.917073372275	1759
0.9300827582146755	1.1062648314962165e-07	-4191.404042449598	1760
0.93016001381704	1.1069981989308107e-07	-4193.289713563234	1761
0.9302163532029425	1.107731642005305e-07	-4190.512085218361	1762
0.9302726958966019	1.1084651312116851e-07	-4192.338255190339	1763
0.9303290165005151	1.1091986849313356e-07	-4191.8219534435775	1764
0.9303646851254044	1.1099323035696948e-07	-4191.399880260474	1765
0.9304216411248076	1.1106659724608663e-07	-4193.25243771142	1766
0.9304795351901609	1.1113997166534621e-07	-4192.836261766492	1767
0.9305371847954169	1.1121335065952001e-07	-4192.316882187435	1768
0.930616365454946	1.1128673607880105e-07	-4194.213968615015	1769
0.9306746499821776	1.1136012793561053e-07	-4191.42330446615	1770
0.9307329231425568	1.114335248023738e-07	-4193.259291116023	1771
0.9307705462491798	1.1150692916600217e-07	-4190.519720108761	1772
0.930808107505291	1.1158033806068895e-07	-4192.300915545506	1773
0.9308454889280475	1.1165375335522389e-07	-4191.782690285432	1774
0.9308837698775829	1.1172717502785839e-07	-4191.373503421195	1775
0.9309433727919754	1.1180060169711438e-07	-4193.198421675352	1776
0.9310245379639394	1.1187403583140817e-07	-4195.115317441954	1777
0.9310848562059795	1.1194747445047832e-07	-4192.311863844766	1778
0.9311451682803866	1.1202091944620835e-07	-4194.160034117358	1779
0.9311847829409274	1.1209437075893393e-07	-4191.404418779059	1780
0.9312243125026116	1.1216782705760857e-07	-4193.196013282043	1781
0.9312636724997128	1.1224129079139839e-07	-4192.673736373966	1782
0.931303905673267	1.1231475896276661e-07	-4192.265790480986	1783
0.9313654886278662	1.1238823348959931e-07	-4194.103036596292	1784
0.9314280325735282	1.1246171427092386e-07	-4193.702604098007	1785
0.9314902946110536	1.1253520002981971e-07	-4193.195420182255	1786
0.9315525787394379	1.1260869319545278e-07	-4195.058333904156	1787
0.9315941634786239	1.1268219075042355e-07	-4192.291148652805	1788
0.9316356723099042	1.1275569464129863e-07	-4194.095353399594	1789
0.9316769867921373	1.1282920472218864e-07	-4193.566635883743	1790
0.9317191687545663	1.1290271977430329e-07	-4193.16197347314	1791
0.9317612139884178	1.1297624220615163e-07	-4192.653510049032	1792
0.9318041318530697	1.1304976897720374e-07	-4192.254387419001	1793
0.9318683586364078	1.1312330206616349e-07	-4194.06596264299	1794
0.9319326564520223	1.1319684127828322e-07	-4195.949035325361	1795
0.9319762662761871	1.132703854572838e-07	-4193.169505454988	1796
0.9320198084476019	1.133439369903738e-07	-4194.987632872628	1797
0.9320426455949419	1.1341749281010673e-07	-4192.25093685356	1798
0.9320868346138531	1.1349105493132169e-07	-4194.032411548588	1799
0.9321308683204389	1.1356462310651314e-07	-4193.517787701931	1800
0.9321758071063533	1.1363819624623878e-07	-4193.125548202649	1801
0.9322420786599156	1.1371177671576239e-07	-4194.951039900734	1802
0.9323084013757676	1.1378536141760186e-07	-4196.847668794269	1803
0.9323753009880928	1.1385895240601055e-07	-4194.067087802176	1804
0.9324421935692928	1.1393254937709589e-07	-4195.914282375291	1805
0.93246702668978	1.1400615131225461e-07	-4193.162327104052	1806
0.9325131132520557	1.1407976055417422e-07	-4194.955336773137	1807
0.9325589712189032	1.1415337397244464e-07	-4194.43466223129	1808
0.9326057424737061	1.142269936637928e-07	-4194.045518618819	1809
0.9326738486709678	1.1430061926467156e-07	-4195.88193043619	1810
0.9327215612223297	1.1437424983106164e-07	-4195.48071915051	1811
0.9327902890539234	1.1444788768254703e-07	-4194.977899869094	1812
0.9328590083476871	1.1452152965359763e-07	-4196.838679763758	1813
0.9328857353160751	1.1459517788601005e-07	-4194.074978039902	1814
0.9329336477251162	1.1466883195429623e-07	-4195.878969539477	1815
0.9329813245312631	1.1474249099185298e-07	-4195.352804782432	1816
0.933029907101211	1.1481615729462755e-07	-4194.965274501139	1817
0.9330782741547722	1.1488982766061725e-07	-4194.458263458237	1818
0.9331062289381573	1.149635042783118e-07	-4194.058473977623	1819
0.9331767461009798	1.1503718665810278e-07	-4195.869371072346	1820
0.9332473214803794	1.1511087401280669e-07	-4197.752271085319	1821
0.9332972002543175	1.151845686138446e-07	-4194.991523467096	1822
0.9333469581986926	1.152582672183407e-07	-4196.807877420325	1823
0.9333760779906848	1.1533197206489665e-07	-4194.091685276166	1824
0.9334264261446171	1.1540568259321809e-07	-4195.871955377908	1825
0.9334765652840283	1.1547939810218645e-07	-4195.360149011316	1826
0.9335063730381669	1.1555312083841927e-07	-4194.966546556059	1827
0.9335787092655693	1.1562684751304855e-07	-4196.790069487019	1828
0.9336511185402304	1.157005804209067e-07	-4198.688089110119	1829
0.9337027910061244	1.1577431892721846e-07	-4195.906749810018	1830
0.9337543438642442	1.158480624217573e-07	-4197.737337985437	1831
0.9337852907272017	1.159218131259688e-07	-4195.002845626851	1832
0.9338374111577156	1.1599556770312528e-07	-4196.794940429217	1833
0.9338893357136826	1.1606932850651049e-07	-4196.278165672397	1834
0.9339209523172285	1.1614309482493783e-07	-4195.88577815176	1835
0.9339735201122881	1.1621686614125473e-07	-4195.387865953552	1836
0.9340057298245722	1.1629064465117423e-07	-4195.001184842035	1837
0.934059159746372	1.1636442696844094e-07	-4196.7831462694785	1838
0.9341125726882856	1.1643821550637623e-07	-4198.6391032303845	1839
0.9341454762485872	1.1651200947534128e-07	-4195.891810642533	1840
0.9341995090307925	1.1658580845345607e-07	-4197.699165846258	1841
0.9342533256537945	1.1665961461021677e-07	-4197.173927236445	1842
0.9342868633405337	1.1673342450804191e-07	-4196.783132898715	1843
0.9343413148089573	1.1680724062215183e-07	-4196.278588835452	1844
0.9343754285679335	1.1688106208239203e-07	-4195.892297940762	1845
0.9344307287854025	1.1695488856445911e-07	-4197.689826553435	1846
0.9344859974633775	1.170287222111992e-07	-4199.5601295179495	1847
0.934520777202014	1.1710255953139374e-07	-4196.791576183534	1848
0.9345766582563221	1.171764030645879e-07	-4198.614464793558	1849
0.9346119990950216	1.1725025185657323e-07	-4195.907366217008	1850
0.9346474073991763	1.1732410568448679e-07	-4197.676340704318	1851
0.9347036792051543	1.1739796666410056e-07	-4197.164719178282	1852
0.9347396951126409	1.1747183124823045e-07	-4196.78543805478	1853
0.9347966418530319	1.1754570204321625e-07	-4196.295032642986	1854
0.9348535416296084	1.1761957800827781e-07	-4198.076755359906	1855
0.934890199766974	1.1769345902478112e-07	-4197.693990704388	1856
0.9349479151776907	1.1776734710538383e-07	-4199.53863882229	1857
0.934985107865929	1.1784123879636638e-07	-4196.814926511388	1858
0.9350223599061184	1.179151366974134e-07	-4198.597834407669	1859
0.9350804140955711	1.1798903967993973e-07	-4198.078435517355	1860
0.9351182574624274	1.1806294773141582e-07	-4197.7006212269025	1861
0.9351769616855407	1.1813686273422486e-07	-4197.201499633021	1862
0.9352153599598668	1.182107813813015e-07	-4196.827938546948	1863
0.9352538180696901	1.1828470623919833e-07	-4198.60069875711	1864
0.9353132868327276	1.1835863609044839e-07	-4200.462309735611	1865
0.9353523187123316	1.1843257102960149e-07	-4197.721311467374	1866
0.9354124218319622	1.1850651280612889e-07	-4199.534882255435	1867
0.9354722356125664	1.1858045826170125e-07	-4199.008357654244	1868
0.9355118755596843	1.1865440992907341e-07	-4198.632387786436	1869
0.9355722613263595	1.1872836649762544e-07	-4198.125340627329	1870
0.9356124043080303	1.1880232817265888e-07	-4197.754748247419	1871
0.9356525880548611	1.1887629656510699e-07	-4199.541008659127	1872
0.9357137317734796	1.1895026867117891e-07	-4201.41872000834	1873
0.9357544766250092	1.1902424698976063e-07	-4198.655684876451	1874
0.9358162292995889	1.190982301131967e-07	-4200.483797636108	1875
0.9358575004297927	1.1917221836244041e-07	-4197.783859545533	1876
0.9358988239206741	1.1924621320730172e-07	-4199.558030429335	1877
0.9359608564498597	1.1932021180191654e-07	-4199.04533904088	1878
0.9360027238358009	1.1939421661109203e-07	-4198.679405071749	1879
0.9360229982355374	1.1946822612907477e-07	-4198.1522697815235	1880
0.9360641257584884	1.1954224079389028e-07	-4199.925444845474	1881
0.9361065648116448	1.1961626193290025e-07	-4199.553775739547	1882
0.936170043106371	1.1969028685948855e-07	-4201.406614530511	1883
0.9362131162013552	1.1976431800399546e-07	-4198.686975450177	1884
0.9362562160111217	1.1983835376155875e-07	-4200.475969956128	1885
0.9363199956239316	1.1991239468827867e-07	-4199.956355892859	1886
0.936363629068153	1.1998644196778775e-07	-4199.590260331639	1887
0.9364070445107749	1.2006049307391206e-07	-4199.073283909758	1888
0.9364511748504867	1.2013455040218362e-07	-4198.713540407796	1889
0.936495348263265	1.202086122473739e-07	-4200.492335919984	1890
0.9365604954736242	1.2028267928501197e-07	-4202.362884816705	1891
0.9366052460391227	1.2035675255320688e-07	-4199.624283719586	1892
0.9366500182310068	1.204308296880591e-07	-4201.429248059843	1893
0.936695263655999	1.2050491304999555e-07	-4198.753750464745	1894
0.936740561018444	1.205790008317662e-07	-4200.520892973179	1895
0.9368065430710516	1.2065309383014383e-07	-4200.014085255848	1896
0.9368523894548761	1.2072719293498334e-07	-4199.660369581836	1897
0.9368766270419764	1.208012959475243e-07	-4199.139313764239	1898
0.9369216509249064	1.2087540519284806e-07	-4200.903913096583	1899
0.9369680365449298	1.2094951876042346e-07	-4200.545666838432	1900
0.9370145189946705	1.2102363757003855e-07	-4202.375198059498	1901
0.9370614937999975	1.2109776236282355e-07	-4199.679355434366	1902
0.9371085069349415	1.2117189110620464e-07	-4201.462172335111	1903
0.9371761494551177	1.212460260896637e-07	-4200.946111809842	1904
0.937223694839614	1.213201652997329e-07	-4200.593198279078	1905
0.9372495986170785	1.2139430977759286e-07	-4200.064039226854	1906
0.9372761232405533	1.2146846011720902e-07	-4199.697982750156	1907
0.9373241789898761	1.2154261445120942e-07	-4201.471850234598	1908
0.9373723327992465	1.216167750330059e-07	-4203.319346416751	1909
0.9374210112046626	1.216909397449445e-07	-4200.603173474299	1910
0.9374697288343077	1.2176510974529826e-07	-4202.4025303515	1911
0.9375390185143903	1.2183928548667454e-07	-4201.877121358617	1912
0.9375882603628046	1.2191346526501777e-07	-4201.526096455735	1913
0.9376158166682995	1.2198765129739475e-07	-4200.987576741975	1914
0.9376440023189899	1.220618413615517e-07	-4200.623871509981	1915
0.9376720888392771	1.2213603673315884e-07	-4200.106968349832	1916
0.9377209969293429	1.222102377228301e-07	-4201.866647090678	1917
0.9377713520393192	1.222844427917116e-07	-4201.520253488054	1918
0.9378217882551684	1.223586541207073e-07	-4203.343604217359	1919
0.9378726943986269	1.2243286938370296e-07	-4200.668212420429	1920
0.9379236365531889	1.2250708997373304e-07	-4202.446010310625	1921
0.9379743258673918	1.2258131606030653e-07	-4201.917488559341	1922
0.9380257602089037	1.226555462692078e-07	-4201.576121268517	1923
0.9380555333872082	1.2272978274505287e-07	-4201.049525161133	1924
0.9380859790394979	1.2280402305862407e-07	-4200.6947988463435	1925
0.9381163060412254	1.228782687194833e-07	-4200.189548180464	1926
0.9381466330823522	1.2295251975650424e-07	-4201.912458222611	1927
0.9381991941535739	1.2302677495955586e-07	-4201.575675586995	1928
0.9382518440901005	1.23101036436817e-07	-4203.377826930086	1929
0.9383042741479629	1.2317530165656303e-07	-4202.845076149913	1930
0.9383574470944507	1.2324957224418205e-07	-4202.503182625732	1931
0.9383889168259413	1.233238480878659e-07	-4201.967512233856	1932
0.9384210700202442	1.2339812814162057e-07	-4201.614758028432	1933
0.9384530822265327	1.2347241447710266e-07	-4201.099927419157	1934
0.9384850885781205	1.2354670445971345e-07	-4202.841251169862	1935
0.9385393448578665	1.2362099983106464e-07	-4202.503855092777	1936
0.9385936836435599	1.2369530033822092e-07	-4204.325279086512	1937
0.938648507891189	1.2376960509998787e-07	-4201.665492087693	1938
0.9387033392737524	1.2384391615149427e-07	-4203.440179386932	1939
0.9387364415318009	1.239182307547002e-07	-4202.898611139001	1940
0.9387702082111024	1.2399255076830176e-07	-4202.549464566156	1941
0.9388038228418938	1.240668757988005e-07	-4202.02627439942	1942
0.938817437751872	1.2414120512968938e-07	-4201.665063764315	1943
0.9388516523467869	1.2421554075960338e-07	-4201.16200143636	1944
0.9388858774064104	1.2428987984888432e-07	-4202.885000314779	1945
0.9389423658109073	1.2436422437166372e-07	-4202.5560894424925	1946
0.9389989284409013	1.2443857379479942e-07	-4204.358208515511	1947
0.9390552520070172	1.2451292756446482e-07	-4203.82737699665	1948
0.9391122935868501	1.2458728764219128e-07	-4203.49395667712	1949
0.9391476067342143	1.2466165108353273e-07	-4202.961769933771	1950
0.9391835746349315	1.2473601997974215e-07	-4202.616116275658	1951
0.9392193618838643	1.2481039365301916e-07	-4202.104589950444	1952
0.9392551523765107	1.2488477171723628e-07	-4203.844158146289	1953
0.9393131699721207	1.2495915609719434e-07	-4203.514979741473	1954
0.9393712691258075	1.250335437404487e-07	-4205.3358886454325	1955
0.939409155641525	1.2510793685980548e-07	-4202.670138280928	1956
0.939467716385795	1.2518233463193937e-07	-4204.446488981968	1957
0.9395045315496698	1.252567368401856e-07	-4203.9054015983875	1958
0.9395420330184028	1.2533114537276196e-07	-4203.564772030873	1959
0.9395793574975022	1.2540555706997814e-07	-4203.044604832511	1960
0.9396166711690216	1.2547997426563842e-07	-4204.801078772433	1961
0.9396545481475748	1.2555439599189767e-07	-4202.206965080504	1962
0.9396924217154937	1.2562882220042656e-07	-4203.925773180049	1963
0.939731880369976	1.257032545889535e-07	-4203.585493113497	1964
0.9397920180183829	1.25777690198673e-07	-4205.386628373235	1965
0.9398304248238415	1.258521313297371e-07	-4204.840561110227	1966
0.939869510794452	1.259265768703903e-07	-4204.500288798435	1967
0.9399084063469922	1.260010269398554e-07	-4203.969075082198	1968
0.9399273743495129	1.2607548303679104e-07	-4203.616801103419	1969
0.9399668078376103	1.26149942420883e-07	-4203.107558529224	1970
0.940006241909423	1.2622440734945993e-07	-4204.845905264512	1971
0.9400679367705262	1.2629887656776538e-07	-4204.526214106539	1972
0.9401296919265144	1.2637335036162903e-07	-4206.345426429794	1973
0.9401712668660452	1.2644783003089125e-07	-4203.691833409608	1974
0.940233457403798	1.2652231305374212e-07	-4205.467461706891	1975
0.940273866486637	1.2659680164484732e-07	-4204.92733416497	1976
0.940294372347616	1.2667129440658983e-07	-4204.581170363576	1977
0.9403352470461622	1.2674579179173538e-07	-4204.061018921375	1978
0.9403761254920096	1.268202949028329e-07	-4205.817924786944	1979
0.9404175951527302	1.2689480143495363e-07	-4203.234933107621	1980
0.9404590487533417	1.2696931355998748e-07	-4204.952816061204	1981
0.9405021448514725	1.270438297385216e-07	-4204.623078025946	1982
0.9405658611033254	1.2711835058874556e-07	-4206.421978631775	1983
0.940607814212767	1.27192877015429e-07	-4205.877997660298	1984
0.9406504462165144	1.2726740692994468e-07	-4205.5470587181335	1985
0.9406928483597212	1.2734194246113215e-07	-4205.016889045526	1986
0.940715384706819	1.274164819246395e-07	-4204.6753257641	1987
0.9407583032295735	1.2749102610630663e-07	-4204.165841337105	1988
0.9408012147079168	1.2756557570961576e-07	-4205.903980054329	1989
0.9408241754994989	1.276401288660448e-07	-4203.342263818961	1990
0.9408676198745053	1.2771468766183743e-07	-4205.042395139341	1991
0.9409127252010996	1.277892502660548e-07	-4204.722467046103	1992
0.9409784731664331	1.2786381763454762e-07	-4206.502854452191	1993
0.9410224534723669	1.2793839027044995e-07	-4205.969435683097	1994
0.9410465840985661	1.28012966525266e-07	-4205.631809419491	1995
0.9410909897088519	1.2808754844282653e-07	-4205.111808730442	1996
0.9411155460651558	1.281621340472037e-07	-4204.778242563663	1997
0.9411605077005041	1.2823672445504406e-07	-4204.279127602568	1998
0.9412054402866956	1.283113199860454e-07	-4205.999855581399	1999
